Age,Income,Time_on_Site,Previous_Clicks,Device_Type_Num,Is_Tech_Ad,Is_Male,Is_Evening,Engagement_Score,Is_Active_User,Is_High_Income,Time_Clicks_Interaction,Age_Income_Ratio,Clicked
-0.4366166322083781,-0.21070109621814154,-0.6707895957649737,0.002209982777998037,0,0,0,0,-0.21926109063792504,0,0,0.6237531323341485,0.055844364182719354,1
1.8141294209327918,-0.5077555213507453,0.7234356413824445,0.366309476612938,0,0,0,0,0.6805873231074213,0,0,0.665355399987346,-0.012954229885344557,0
0.7003094809209939,-0.12914239467322472,-1.2702120822454706,2.1883072670449457,0,0,0,0,2.2157422244935483,0,0,-1.4481559266365032,0.0066631755414792125,0
0.6518181835269078,-0.20690447458233815,-1.3149273740740473,1.2058701096058846,0,0,0,0,1.017530624732692,0,0,-0.5217891151027438,0.008950261609229042,0
1.4251398965517093,-2.678021311167304,3.1161152597631103,-0.9781856567021365,0,0,0,0,-0.14736518794242098,0,0,-2.1929409013381713,0.004604076728200319,1
-1.3912302862854025,-0.32435539694559645,0.60564914287505,-1.8249627901001073,0,0,0,0,-1.9979301499835311,0,0,-0.3914789909455696,0.06550093060888847,1
1.9470737774532991,-0.436502195300297,0.19613991002257267,0.7614294791416242,0,0,0,0,0.9820886716444667,0,0,0.64032463198846,-0.01899193222408571,0
-0.19031112548127593,0.7275092756936941,-1.3313224993335764,1.0692694853600264,0,0,0,0,0.8475609507567442,0,0,-0.39481145777880267,-0.003966840257333405,1
1.543766723478837,-0.05261578373953753,0.5384171035076385,0.9509858358137238,0,0,0,0,1.3236618424744764,0,0,0.8812817145729249,-0.13944531778054162,0
-0.08598729193854329,-0.8866922790588634,0.4039508627050992,0.46333750193758305,0,0,0,0,0.6917668007974166,0,0,0.6435810374979783,0.01508010579208399,0
-0.18501360640284426,-0.30249653619942024,0.1098874310266626,0.49703874673228743,0,0,0,0,0.6350748646620527,0,0,0.5761160936176632,0.03349392383660431,0
0.5764504363719228,-1.1483541499461813,-1.5806274548645418,0.8134488741859305,0,0,0,0,0.45692641292281155,0,0,-0.2593675696038894,0.00801653239010327,0
1.5417645827245974,0.5250630772384838,-0.3549964263858672,-0.3065331008026155,0,0,0,0,-0.48668830561673765,0,0,0.6702385826443927,0.021751739807531728,1
-0.2873945476668713,0.42895709867424087,0.019780819399028073,0.25472888752536865,0,0,0,0,0.3133840024370419,0,0,0.547442414618974,-0.0137160686663531,0
0.6205686833681585,-0.8275726936857813,-1.315389773340436,1.6638369820666428,0,0,0,0,1.5690325360408355,0,0,-0.9870145154524198,0.007893651006641812,0
-0.4447630543884903,0.9936171790020046,-0.7764407132089042,0.1741075470993344,0,0,0,0,-0.04715127174615039,0,0,0.5334842118898778,-0.00333431466956186,1
-0.3716302980177905,0.07074292765402398,-0.2633723579822957,-0.9822541174799522,0,0,0,0,-1.2703313406977792,0,0,0.772613116852046,-0.1299609496070376,1
1.1586947028710701,-1.644346791308528,-0.9567590844453682,1.2560151169639682,0,0,0,0,1.1964299283268087,0,0,-0.26684772216029534,0.004517705340037419,0
0.6293382996397159,0.9024229044960366,-0.0126539924635129,0.7799149403969393,0,0,0,0,0.9352786642217741,0,0,0.5419558712270653,0.00642932685396596,1
-1.4189723565640437,-1.1887307143536823,2.2283685390203645,-2.1069380996924645,0,0,0,0,-1.8007317929402005,0,0,-3.3677677380838373,0.02323770077639391,0
0.19020763634619,-0.12592202106876593,-0.9429988381932852,1.262226861577817,0,0,0,0,1.2084648554686037,0,0,-0.25961128976485237,0.04344520773103468,0
-1.710787556934116,0.35906305722001663,0.7381491646654246,-2.3748254640381377,0,0,0,0,-2.616444175740543,0,0,-0.9114371870756984,-0.05379456554067438,1
-0.05737189773423711,0.606037879961552,0.007966905423745582,0.6508638231359395,0,0,0,0,0.786649262569179,0,0,0.5506204342426114,-0.004188488050218461,1
2.0549324787447065,0.11397290821679656,0.4216098316926587,1.055527602828748,0,0,0,0,1.410945745435592,0,0,0.8437406257224973,0.11562377858237954,1
2.5742993916980828,2.7527052667650707,-1.5400520245872835,2.0665426325630816,0,0,0,0,1.9797942335131828,0,0,-1.7286918460308318,0.013289966855550813,1
-1.293590379778027,1.524339036448167,-0.30332415769482074,-0.8295064087198577,0,0,0,0,-1.0995530570415037,0,0,0.772526266054249,-0.0047672587597307895,1
-0.9452011912794115,0.1554629409080147,0.2582127887098842,-1.7750631096516234,0,0,0,0,-2.0527677049965356,0,0,0.15146598732835748,-0.08878754438332366,1
1.2678560491286308,-1.6913510948139874,0.14302210183332195,0.6484593276587097,0,0,0,0,0.8284343600024433,0,0,0.6023348698338009,0.004002552980055587,0
0.7895296875095181,-1.6051793227048827,-1.9547488741279215,1.6715565563163262,0,0,0,0,1.3668065799209186,0,0,-1.746623670264763,0.006544882042497334,0
-1.1754308152275998,-0.27190444207060976,-0.49546082233540156,-0.10875242808898476,0,0,0,0,-0.2949179536205239,0,0,0.6452630193948713,0.06955678189269676,0
-0.27591828492420944,-0.08476709120706007,0.599811657147796,-0.4563120827957013,0,0,0,0,-0.3512206477409366,0,0,0.2592712216364686,0.11101794636228182,0
-0.6487146974156653,1.401610717302571,-0.8675923998115871,-0.48304143669013144,0,0,0,0,-0.8688922214609746,0,0,0.9710811492662813,-0.0016239152474486586,1
-1.2962380689658328,1.4483161924031949,1.5573303608665436,-2.1784814448907293,0,0,0,0,-2.1089164500074085,0,0,-2.278826390411235,-0.005405966422286697,1
-1.3003746516397943,0.7829874370705132,-5.2341008324876776e-06,0.1731668852720631,0,0,0,0,0.20859055951515157,0,0,0.5455583260519766,-0.016067765101831742,0
-0.2200448036077318,0.43830327462329627,-0.8603352394023168,-0.09208535323511856,0,0,0,0,-0.3955558208643181,0,0,0.7085151465519214,-0.011875965059594918,1
0.020558614611534926,-1.1915814107598819,0.4321598113851367,0.041376066827307226,0,0,0,0,0.19281572876099973,0,0,0.5072853858253825,0.012221723598346697,0
0.5730486263541461,-0.3424870985007962,0.14626708879744862,0.5402564579829319,0,0,0,0,0.6991695866394563,0,0,0.5908632543214228,0.010301080180306224,0
-1.1913248104158778,-0.15964040196791654,1.4249722838858883,-1.5009048550168835,0,0,0,0,-1.3365146277557507,0,0,-1.2886661094485272,0.11437692911476956,0
-0.5251303560983416,-1.0316899674831106,-0.9490500281970337,0.5913087460588824,0,0,0,0,0.39829251079026295,0,0,0.22575177880659622,0.017824042678439973,0
-1.9973452686482396,0.6965002717131795,-0.4954407426610326,-0.6491589172169867,0,0,0,0,-0.9458708028108985,0,0,0.8504543701581142,-0.02803682887481764,1
-0.5985403266747271,0.6210118216137185,0.47285332339463987,-0.8824537910718199,0,0,0,0,-0.9065425139240051,0,0,0.16140144951788873,-0.011836173342671204,1
0.0535141819103498,-0.7008042619162316,1.6823781617320208,-1.19594698124334,0,0,0,0,-0.8840105324701747,0,0,-1.2199325361342006,0.015392237158885673,1
0.030735738466251186,0.38057938621330245,-0.3341061436302953,-0.26352027127271044,0,0,0,0,-0.42796486394871003,0,0,0.6518283795774629,-0.008763304595135751,1
-0.08696783817831699,-0.5421882794132774,-0.15958101158781735,0.5215886662112825,0,0,0,0,0.575496456861355,0,0,0.501565790858317,0.020176770701331767,0
0.9939772107652423,-0.8557032155023799,-1.1382360085793055,1.2218873202318619,0,0,0,0,1.0952808837930939,0,0,-0.3918456645479076,0.0039019520299577106,0
-0.5969829865606597,0.05194822299296888,-0.9752348365900837,-0.16728897646696642,0,0,0,0,-0.5241573710755502,0,0,0.7869391649411149,-0.21906996796189773,0
-0.9023536550745833,-0.5439569612054521,-0.27351574992256855,0.03866254028400757,0,0,0,0,-0.043917720691643194,0,0,0.5694465131001721,0.03375401633745372,0
-0.781003462027587,-1.981382127305594,-0.43849456612253235,-0.1635518406498974,0,0,0,0,-0.34208124579678295,0,0,0.652053678723997,0.013849772321546959,1
0.5379723272025269,-0.9784266327677776,0.5188828525527285,-0.26968052733111264,0,0,0,0,-0.15318355072166853,0,0,0.373357332128654,0.008535852344807414,0
-0.64135307557477,0.7670902421840666,0.24959931501721616,0.8764042130008686,0,0,0,0,1.1382706641286078,0,0,0.6882001955625358,-0.008740120734745123,0
-1.2309119977959682,0.3536606193099477,0.7612501712904921,-1.9787583364383192,0,0,0,0,-2.131709387371032,0,0,-0.7214319757687293,-0.0423924893048593,1
0.039409830235396535,0.2903678945328866,-0.07947901028540323,-0.4346009011196634,0,0,0,0,-0.5498035890824898,0,0,0.5792696334590433,-0.01341622623171326,1
0.3851397512629697,-0.6079370027888342,0.16942915627802005,0.3259161500581973,0,0,0,0,0.4486437787311077,0,0,0.5687611961571379,0.011704878009531964,0
-0.43147328885042335,-0.03278099114984382,1.0604103958605116,-0.7761494570087395,0,0,0,0,-0.5841044637687521,0,0,-0.222677645871578,0.3185691562378719,0
0.43582417753650193,-0.6895495390654062,1.3859255471499652,-0.6377297543621869,0,0,0,0,-0.3096746987983554,0,0,-0.30806572685783407,0.010490123497732432,0
-1.6176889731138997,0.05673519706454588,1.1720347437148309,-1.701026435794307,0,0,0,0,-1.6612573731782427,0,0,-1.1468976002195512,-0.3636293693447303,1
-1.1523165021254442,0.24641297657811817,0.199024092803445,-0.546020662158506,0,0,0,0,-0.5918772999004785,0,0,0.4345999013929366,-0.0610326464159549,0
-1.510946394211965,1.0990281042447207,0.6375508893742795,-0.7237267792434259,0,0,0,0,-0.6608557822709127,0,0,0.10820595092703258,-0.011150994179180003,1
0.6607530988199184,-1.4345505740159423,-0.8476263607039604,0.5776920528265383,0,0,0,0,0.4154450763732055,0,0,0.26900181468379614,0.0072964733634531586,0
-0.5433458563166571,-0.8189100868952758,0.8156385894528898,-0.7095856880760105,0,0,0,0,-0.584903485975331,0,0,-0.003917836751809088,0.020816612941222664,0
-0.26533386429860345,2.970525525136421,-2.7438265435888067,1.8438983172943282,0,0,0,0,1.313347493938055,0,0,-3.0401183966281433,0.004148066425970504,1
-1.2186813947411015,1.1055563153523909,0.30622265057809217,-1.2387267164383882,0,0,0,0,-1.3908274218022643,0,0,0.20920145059692213,-0.00864092792599948,1
0.40917050427564877,0.10259283660105821,-0.6389961871176902,0.9020454577981882,0,0,0,0,0.8751756281152044,0,0,0.17825079479276185,-0.01818909725843676,0
1.5069693442607235,1.1349934771162307,1.9377857760458725,-0.9976920616435068,0,0,0,0,-0.5606991219831167,0,0,-1.1885910733810339,0.013590356966138988,1
-0.7166571107190846,0.19893761289611292,-0.8675189166131615,0.065076370971701,0,0,0,0,-0.20861956586246186,0,0,0.6049005682203044,-0.057387148255074634,0
0.9907086460703152,0.934210274663407,-0.48930992853328475,0.0005004833221324042,0,0,0,0,-0.16127980624553617,0,0,0.6030456520985332,0.009966870692323819,1
-0.9033936593033313,-0.8340076615545522,0.6602621590664244,-0.27700371619357905,0,0,0,0,-0.11523112186214521,0,0,0.3231648203529322,0.024490687536882234,0
-0.13186288331190105,-0.3903662244213049,-0.7628519067068357,0.9431180712022602,0,0,0,0,0.8836743527028701,0,0,0.08236036973812787,0.026313014416503418,0
-0.8278800153269672,0.7579317474739361,-0.08996680774131341,-0.43937077084433884,0,0,0,0,-0.5590190187217127,0,0,0.5843655904542052,-0.01116784804173495,1
0.7979656986358353,0.3484684697394198,-0.7554129549618692,0.3822576600457235,0,0,0,0,0.21053769536425543,0,0,0.4128469755606595,0.009786830090211375,1
0.5478816245818942,1.1053821868735494,-0.709247555473646,0.6918537835006915,0,0,0,0,0.5987423730572325,0,0,0.25216639780995,0.005879831352522036,1
0.6347889021163821,-1.8830673976394745,0.010445697994772886,0.2841476285945495,0,0,0,0,0.34573262713075376,0,0,0.5470750262009388,0.007371109818651668,0
0.6441974963485295,-1.35820551764092,0.2240855088442427,0.12877665861092957,0,0,0,0,0.22925715278489775,0,0,0.5409881120843502,0.007419186938724935,0
0.8377898809874958,0.5473803159405942,-0.8983154905221766,1.0061731005725112,0,0,0,0,0.9148121883282528,0,0,-0.04408871090195162,0.009465662388407627,1
1.808946993626519,-1.5637492672518114,-1.2427427871237113,1.5873021937057175,0,0,0,0,1.5008751726772893,0,0,-0.8286522206014478,0.0006069483574826407,0
0.5949475296623783,0.5738699878148533,-0.962094239689931,0.7311807831267808,0,0,0,0,0.5624631701218223,0,0,0.11764747345664121,0.005509960791135682,1
-0.5887020220300945,-0.07580211463318326,0.4154331960765851,-0.07383391841120462,0,0,0,0,0.04850298812099407,0,0,0.47117931798475593,0.16076517415210942,0
0.15224920481200652,1.3815912813940276,-1.5467596214654489,0.3426405943976464,0,0,0,0,-0.09899210966477831,0,0,0.3202225040864751,0.00351826021644204,1
0.019608349757726868,-2.1797039230736472,0.5031694258267665,-1.1482131834403135,0,0,0,0,-1.2166395713808273,0,0,0.03233289679531353,0.009896583138939957,0
0.5185633819227438,-0.2876375368435159,-1.5450777769152146,2.173756288198849,0,0,0,0,2.1072782794202443,0,0,-1.8640447866956904,0.012635373413623325,0
0.7693184209415397,-0.4114089044480729,-0.34617185104513476,-0.49892289289865127,0,0,0,0,-0.7155164951892002,0,0,0.7178895480584221,0.005427710062834933,1
-1.0535296650499568,0.612765111593044,-1.1405418438676782,-0.1461409748589171,0,0,0,0,-0.5533730029937546,0,0,0.8094946791106166,-0.01883880504123747,0
0.822996545136998,1.1463447440795624,-0.33636322052717954,-0.6792457229668598,0,0,0,0,-0.9294835750224185,0,0,0.7591704676768825,0.008103800587372392,1
0.16932755393202184,1.9965465295336835,-1.3586927836072724,1.5156720795168046,0,0,0,0,1.3762306650256693,0,0,-0.8823095999395775,0.004694247032289825,1
-0.2095818509544905,0.20635510921461214,-0.8558701769627471,-0.1277609539464076,0,0,0,0,-0.437052498808651,0,0,0.7311730720331032,-0.03273275387473193,1
-0.19912155053238279,0.8579779889595847,-1.0508091616715352,0.42347270655858815,0,0,0,0,0.16245575423721162,0,0,0.32722502231408507,-0.0023796187925725198,1
0.06786322414262563,-1.4287214236863244,-0.8853652290571137,-0.337807741986344,0,0,0,0,-0.6998274597664715,0,0,0.880829417294789,0.011068108896731491,0
-0.020855629778002892,2.221657240881848,-1.3035476605769485,1.5610618677762282,0,0,0,0,1.4491501567305158,0,0,-0.8697846635413267,0.004158466440256835,1
0.48879624556642237,-0.42247999462331376,-2.004091054476871,1.2125906520275995,0,0,0,0,0.7976239771895861,0,0,-1.0938625547037142,0.011503906268041361,0
-0.9842219605668184,0.6614680454748844,0.06316546228403046,-0.7226696891617121,0,0,0,0,-0.8496113845005256,0,0,0.49890906074619684,-0.015977764650544478,1
0.11017194828938309,-1.4231777200082634,-1.0012005947870621,0.13808196761098246,0,0,0,0,-0.1649060143175896,0,0,0.557784644348959,0.010813497533503934,0
-2.491271491918479,1.0368103750312399,1.7330927821255784,-2.6285273561674107,0,0,0,0,-2.5928809424410373,0,0,-3.2027063543013465,-0.020837799880498945,1
0.0572459799416505,-1.072561588614699,-0.15477615580586004,-0.1586884260279805,0,0,0,0,-0.2423578654674754,0,0,0.5816753715916104,0.012481027263944079,0
-0.5498282642718858,0.2626821673370021,-0.5239035993993785,-0.42891309698427843,0,0,0,0,-0.6899850759505822,0,0,0.7796819461848143,-0.03596587606383521,1
-0.4996500986847902,-0.20834513676890218,1.7088216215613095,-1.7599575374151153,0,0,0,0,-1.554654344607281,0,0,-1.996723812068419,0.05914398397239382,1
0.540703495375722,0.9528741133857008,1.1532221041287483,-0.10074293084663308,0,0,0,0,0.260178242403226,0,0,0.316760825033836,0.005618664463780433,0
-0.2071932203895344,0.11854839451305284,-0.708462482417746,0.6647449924578221,0,0,0,0,0.5663475664825124,0,0,0.26726137428571034,-0.06205649231242551,0
0.026516789474536,0.6222682116650556,1.2520967603157964,-0.027830788900366724,0,0,0,0,0.3807178631902082,0,0,0.36828340520807035,-0.0026692923964529883,1
0.4027151500615413,0.19661193063897725,1.2332125893222374,-0.3083512379277195,0,0,0,0,0.03656266780472602,0,0,0.10172720178816382,-0.006398309936501381,1
0.46743870292809814,-1.0070501082344647,1.6067345368488675,-0.7817429214058407,0,0,0,0,-0.41009701939391713,0,0,-0.6234176278067433,0.009130998244204696,1
-0.5164976078535413,-0.24671819255993344,0.741702578784419,-0.8722589174493286,0,0,0,0,-0.8053162901566784,0,0,-0.04860970584732903,0.051669266714637174,0
-0.3997226313724739,-0.015259111284211617,0.9337708431210847,-1.243108869350611,0,0,0,0,-1.1884888012995556,0,0,-0.4712061383325061,0.6559590626414638,1
0.24164135823581223,1.1876790712881595,-1.2976875866112707,1.2225634982625815,0,0,0,0,1.0433426325515287,0,0,-0.5244540206497367,0.0036200674577894754,1
-0.27185646144960735,0.2065294085977369,0.4029159420135543,-0.4784764506783308,0,0,0,0,-0.4430599926862872,0,0,0.34537349562530784,-0.035439972686476987,1
-1.0028621068449763,-1.1504314749049556,0.9228261601380123,-0.7377008201933428,0,0,0,0,-0.5833084374457963,0,0,-0.09586371456698561,0.020488857740508636,0
0.7256438575247465,-1.1438932751899433,-1.102982815126306,0.8866569851715138,0,0,0,0,0.7031343305810186,0,0,-0.07758118521905027,0.006835048381572458,0
-0.7906623374781718,-0.10918662300831805,0.12862141456854723,0.4848714082096726,0,0,0,0,0.6266163349162546,0,0,0.579831660336429,0.130601431427795,0
3.09056103712589,0.19479416131856306,0.18927734333225676,0.9264979723001835,0,0,0,0,1.1786554490797585,0,0,0.6619928700248572,0.118902426180178,1
-0.3342812553909387,-2.159383602812926,1.0369439206868734,-0.9766151335183655,0,0,0,0,-0.8333437821734099,0,0,-0.36766699064843733,0.011412233195485674,0
0.8143349354490576,1.6583969471975808,-1.768236133801589,1.0657997701182067,0,0,0,0,0.6988334707688929,0,0,-0.6999111174684715,0.007741387739653342,1
0.39269583533385277,-1.7083899790539518,3.0128061333404874,-1.068139909148053,0,0,0,0,-0.2899003828511629,0,0,-2.312676307780632,0.00868814687327706,1
0.8192533235686107,0.5955782313872089,-0.9852784592161906,0.4532276229146225,0,0,0,0,0.21997784095692297,0,0,0.31831463401093224,0.00899003588756707,1
-0.46458326421139584,-0.3148494900549783,-0.4529158686554989,-0.4807604328195501,0,0,0,0,-0.7289535270526786,0,0,0.76559641230823,0.040525151734013234,1
-1.7972920507824837,-0.2771957310112083,1.4603680602144125,-1.6818785120930344,0,0,0,0,-1.5428004579194947,0,0,-1.5395880193737332,0.08874581292926187,1
0.44754188155285285,-0.5599448237310742,-1.2565065744468717,0.48257435467508564,0,0,0,0,0.16559537964868012,0,0,0.22698804650384552,0.011088323663557855,0
-0.6439075247310935,0.4596573769797151,0.2026963791408289,-0.24227715866020189,0,0,0,0,-0.22478090239452697,0,0,0.48158103898396476,-0.019375582223014314,0
-1.180374944975448,0.4787211269663625,-0.1972317667464063,-0.8812749759639655,0,0,0,0,-1.126812644363764,0,0,0.6993711153249481,-0.02850626900196627,1
-0.10789157353695944,-0.5728912170042141,-0.9654673192535319,1.2647785080909681,0,0,0,0,1.2041050582384536,0,0,-0.2808023011759116,0.01980700612621416,0
-0.4474269590910561,0.6360430328182226,-1.275230480092978,0.9223230639327199,0,0,0,0,0.6891105554959929,0,0,-0.21045154116918754,-0.009229863627442738,1
-1.021893360258759,1.0135058909462966,-0.025736661354372383,-0.6857832482187434,0,0,0,0,-0.8345912102429991,0,0,0.5587182112855877,-0.008304695997662075,1
0.46153106424458196,-0.6551935958233857,1.12421022511956,-0.8749725216560278,0,0,0,0,-0.6820366827256727,0,0,-0.355154879578791,0.010312220539827515,1
